Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
-2.9907e-03,9.4,6
-2.9904e-03,9.4,6
-2.9901e-03,9.4,6
-2.9898e-03,9.4,6
-2.9894e-03,9.4,6
-2.9891e-03,9.4,6
-2.9888e-03,9.2,6
-2.9885e-03,9.4,6
-2.9882e-03,9.4,6
-2.9878e-03,9.2,6
-2.9875e-03,9.2,6
-2.9872e-03,9.2,6
-2.9869e-03,9.4,6
-2.9866e-03,9.4,6
-2.9862e-03,9.4,6
-2.9859e-03,9.4,6
-2.9856e-03,9.4,6
-2.9853e-03,9.4,6
-2.9850e-03,9.2,6
-2.9846e-03,9.4,6
-2.9843e-03,9.4,5.8
-2.9840e-03,9.4,6
-2.9837e-03,9.4,6
-2.9834e-03,9.2,6
-2.9830e-03,9.4,6
-2.9827e-03,9.4,6
-2.9824e-03,9.4,6
-2.9821e-03,9.2,6
-2.9818e-03,9.4,6
-2.9814e-03,9.4,6
-2.9811e-03,9.4,6
-2.9808e-03,9.2,6
-2.9805e-03,9.4,6
-2.9802e-03,9.4,6
-2.9798e-03,9.4,6
-2.9795e-03,9.2,6
-2.9792e-03,9.4,6
-2.9789e-03,9.2,6
-2.9786e-03,9.4,6
-2.9782e-03,9.4,6
-2.9779e-03,9.4,6
-2.9776e-03,9.4,6
-2.9773e-03,9.4,6
-2.9770e-03,9.2,6
-2.9766e-03,9.4,6
-2.9763e-03,9.4,6
-2.9760e-03,9.2,6
-2.9757e-03,9.4,6
-2.9754e-03,9.4,6
-2.9750e-03,9.2,6
-2.9747e-03,9.4,6
-2.9744e-03,9.2,6
-2.9741e-03,9.4,6
-2.9738e-03,9.2,6
-2.9734e-03,9.4,6
-2.9731e-03,9.4,6
-2.9728e-03,9.2,6
-2.9725e-03,9.4,6
-2.9722e-03,9.4,6
-2.9718e-03,9.2,6
-2.9715e-03,9.4,6
-2.9712e-03,9.4,6
-2.9709e-03,9.2,6
-2.9706e-03,9.4,6
-2.9702e-03,9.4,6
-2.9699e-03,9.4,6
-2.9696e-03,9.4,6
-2.9693e-03,9.4,6
-2.9690e-03,9.2,6
-2.9686e-03,9.4,6
-2.9683e-03,9.2,6
-2.9680e-03,9.4,6
-2.9677e-03,9.4,6
-2.9674e-03,9.2,6
-2.9670e-03,9.4,6
-2.9667e-03,9.4,6
-2.9664e-03,9.4,6
-2.9661e-03,9.4,6
-2.9658e-03,9.4,6
-2.9654e-03,9.2,6
-2.9651e-03,9.4,6
-2.9648e-03,9.4,6
-2.9645e-03,9.4,6
-2.9642e-03,9.2,6
-2.9638e-03,9.2,6
-2.9635e-03,9.2,6
-2.9632e-03,9.2,6
-2.9629e-03,9.4,6
-2.9626e-03,9.2,6
-2.9622e-03,9.4,6
-2.9619e-03,9.2,6
-2.9616e-03,9.4,6
-2.9613e-03,9.4,6
-2.9610e-03,9.2,6
-2.9606e-03,9.2,6
-2.9603e-03,9.4,6
-2.9600e-03,9.2,6
-2.9597e-03,9.2,6
-2.9594e-03,9.4,6
-2.9590e-03,9.4,6
-2.9587e-03,9.2,6
-2.9584e-03,9.2,6
-2.9581e-03,9.2,6
-2.9578e-03,9.2,6
-2.9574e-03,9.4,6
-2.9571e-03,9.2,6
-2.9568e-03,9.2,6
-2.9565e-03,9.2,6
-2.9562e-03,9.2,6
-2.9558e-03,9.2,6
-2.9555e-03,9.2,6
-2.9552e-03,9.2,6
-2.9549e-03,9.2,6
-2.9546e-03,9.2,6
-2.9542e-03,9.2,6
-2.9539e-03,9.2,6
-2.9536e-03,9.4,6
-2.9533e-03,9.2,6
-2.9530e-03,9.4,6
-2.9526e-03,9.2,6
-2.9523e-03,9.4,6
-2.9520e-03,9.2,6
-2.9517e-03,9.2,6
-2.9514e-03,9.4,6
-2.9510e-03,9.2,6
-2.9507e-03,9.2,6
-2.9504e-03,9.4,6
-2.9501e-03,9.4,6
-2.9498e-03,9.2,6
-2.9494e-03,9.4,6
-2.9491e-03,9.4,6
-2.9488e-03,9.2,6
-2.9485e-03,9.2,6
-2.9482e-03,9.2,6
-2.9478e-03,9.2,6
-2.9475e-03,9.4,6
-2.9472e-03,9.2,6
-2.9469e-03,9.2,6
-2.9466e-03,9.4,6
-2.9462e-03,9.2,6
-2.9459e-03,9.2,6
-2.9456e-03,9.2,6
-2.9453e-03,9.2,6
-2.9450e-03,9.2,6
-2.9446e-03,9.2,6
-2.9443e-03,9.2,6
-2.9440e-03,9.2,5.8
-2.9437e-03,9.2,6
-2.9434e-03,9.2,6
-2.9430e-03,9.2,6
-2.9427e-03,9.2,5.8
-2.9424e-03,9.2,5.8
-2.9421e-03,9.2,6
-2.9418e-03,9.2,5.8
-2.9414e-03,9.2,6
-2.9411e-03,9.2,5.8
-2.9408e-03,9.2,5.8
-2.9405e-03,9.2,6
-2.9402e-03,9.2,6
-2.9398e-03,9.2,6
-2.9395e-03,9.2,6
-2.9392e-03,9.2,6
-2.9389e-03,9.2,5.8
-2.9386e-03,9.2,5.8
-2.9382e-03,9.2,6
-2.9379e-03,9.2,5.8
-2.9376e-03,9.2,5.8
-2.9373e-03,9.2,6
-2.9370e-03,9.2,6
-2.9366e-03,9.4,6
-2.9363e-03,9.2,5.8
-2.9360e-03,9.2,6
-2.9357e-03,9.2,6
-2.9354e-03,9.2,6
-2.9350e-03,9.2,5.8
-2.9347e-03,9.2,5.8
-2.9344e-03,9.2,5.8
-2.9341e-03,9.2,6
-2.9338e-03,9.2,5.8
-2.9334e-03,9.2,5.8
-2.9331e-03,9.2,5.8
-2.9328e-03,9.2,6
-2.9325e-03,9.2,5.8
-2.9322e-03,9.2,5.8
-2.9318e-03,9.2,5.8
-2.9315e-03,9.2,5.8
-2.9312e-03,9.2,5.8
-2.9309e-03,9.2,6
-2.9306e-03,9.2,5.8
-2.9302e-03,9,5.8
-2.9299e-03,9.2,5.8
-2.9296e-03,9.2,5.8
-2.9293e-03,9,5.8
-2.9290e-03,9.2,5.8
-2.9286e-03,9.2,5.8
-2.9283e-03,9.2,5.8
-2.9280e-03,9.2,5.8
-2.9277e-03,9.2,5.8
-2.9274e-03,9.2,6
-2.9270e-03,9.2,5.8
-2.9267e-03,9.2,5.8
-2.9264e-03,9.2,5.8
-2.9261e-03,9.2,5.8
-2.9258e-03,9,5.8
-2.9254e-03,9,5.8
-2.9251e-03,9.2,5.8
-2.9248e-03,9.2,5.8
-2.9245e-03,9.2,5.8
-2.9242e-03,9.2,5.6
-2.9238e-03,9.2,5.8
-2.9235e-03,9,5.8
-2.9232e-03,9,5.8
-2.9229e-03,9.2,5.8
-2.9226e-03,9.2,5.8
-2.9222e-03,9,5.8
-2.9219e-03,9,5.8
-2.9216e-03,9,5.8
-2.9213e-03,9,5.8
-2.9210e-03,9.2,5.8
-2.9206e-03,9,5.8
-2.9203e-03,9,5.6
-2.9200e-03,9.2,5.8
-2.9197e-03,9.2,5.8
-2.9194e-03,9,5.6
-2.9190e-03,9,5.6
-2.9187e-03,9,5.8
-2.9184e-03,9,5.8
-2.9181e-03,9,5.6
-2.9178e-03,9.2,5.8
-2.9174e-03,9.2,5.6
-2.9171e-03,9.2,5.6
-2.9168e-03,9,5.8
-2.9165e-03,9,5.6
-2.9162e-03,9,5.8
-2.9158e-03,9,5.6
-2.9155e-03,9,5.8
-2.9152e-03,9,5.8
-2.9149e-03,9,5.6
-2.9146e-03,9,5.6
-2.9142e-03,9,5.6
-2.9139e-03,9,5.6
-2.9136e-03,9,5.8
-2.9133e-03,9,5.6
-2.9130e-03,9,5.6
-2.9126e-03,9,5.6
-2.9123e-03,9,5.6
-2.9120e-03,9,5.6
-2.9117e-03,9,5.6
-2.9114e-03,9,5.6
-2.9110e-03,9,5.6
-2.9107e-03,9,5.6
-2.9104e-03,9,5.8
-2.9101e-03,9,5.6
-2.9098e-03,9,5.6
-2.9094e-03,9,5.6
-2.9091e-03,9,5.8
-2.9088e-03,9,5.6
-2.9085e-03,9,5.8
-2.9082e-03,9,5.8
-2.9078e-03,9,5.6
-2.9075e-03,9.2,5.6
-2.9072e-03,9,5.6
-2.9069e-03,9,5.8
-2.9066e-03,9,5.6
-2.9062e-03,9,5.6
-2.9059e-03,9,5.6
-2.9056e-03,9.2,5.6
-2.9053e-03,9,5.6
-2.9050e-03,9,5.6
-2.9046e-03,9,5.6
-2.9043e-03,9,5.6
-2.9040e-03,9,5.6
-2.9037e-03,9,5.6
-2.9034e-03,9,5.6
-2.9030e-03,9,5.6
-2.9027e-03,9,5.6
-2.9024e-03,9,5.6
-2.9021e-03,9,5.6
-2.9018e-03,8.8,5.6
-2.9014e-03,9,5.6
-2.9011e-03,8.8,5.6
-2.9008e-03,9,5.6
-2.9005e-03,8.8,5.6
-2.9002e-03,8.8,5.6
-2.8998e-03,9,5.6
-2.8995e-03,9,5.6
-2.8992e-03,8.8,5.6
-2.8989e-03,9,5.6
-2.8986e-03,8.8,5.6
-2.8982e-03,8.8,5.6
-2.8979e-03,9,5.6
-2.8976e-03,8.8,5.6
-2.8973e-03,9,5.6
-2.8970e-03,9,5.6
-2.8966e-03,8.8,5.6
-2.8963e-03,9,5.4
-2.8960e-03,9,5.6
-2.8957e-03,8.8,5.6
-2.8954e-03,8.8,5.6
-2.8950e-03,8.8,5.4
-2.8947e-03,8.8,5.6
-2.8944e-03,8.8,5.6
-2.8941e-03,8.8,5.4
-2.8938e-03,9,5.4
-2.8934e-03,9,5.4
-2.8931e-03,8.8,5.4
-2.8928e-03,8.8,5.4
-2.8925e-03,9,5.4
-2.8922e-03,8.8,5.4
-2.8918e-03,8.8,5.4
-2.8915e-03,8.8,5.4
-2.8912e-03,8.8,5.4
-2.8909e-03,8.8,5.6
-2.8906e-03,9,5.4
-2.8902e-03,8.8,5.4
-2.8899e-03,8.8,5.6
-2.8896e-03,8.8,5.4
-2.8893e-03,8.8,5.4
-2.8890e-03,8.8,5.6
-2.8886e-03,8.8,5.4
-2.8883e-03,8.8,5.4
-2.8880e-03,8.8,5.4
-2.8877e-03,8.8,5.4
-2.8874e-03,8.8,5.4
-2.8870e-03,8.8,5.2
-2.8867e-03,8.8,5.4
-2.8864e-03,8.8,5.4
-2.8861e-03,8.8,5.6
-2.8858e-03,8.8,5.4
-2.8854e-03,8.8,5.4
-2.8851e-03,8.6,5.4
-2.8848e-03,8.8,5.4
-2.8845e-03,8.8,5.4
-2.8842e-03,8.6,5.4
-2.8838e-03,8.8,5.4
-2.8835e-03,8.8,5.4
-2.8832e-03,8.8,5.4
-2.8829e-03,8.6,5.4
-2.8826e-03,8.6,5.4
-2.8822e-03,8.6,5.2
-2.8819e-03,8.6,5.2
-2.8816e-03,8.8,5.4
-2.8813e-03,8.8,5.2
-2.8810e-03,8.8,5.4
-2.8806e-03,8.6,5.2
-2.8803e-03,8.6,5.4
-2.8800e-03,8.6,5.4
-2.8797e-03,8.8,5.4
-2.8794e-03,8.8,5.2
-2.8790e-03,8.6,5.2
-2.8787e-03,8.6,5.2
-2.8784e-03,8.6,5.2
-2.8781e-03,8.6,5.2
-2.8778e-03,8.8,5.2
-2.8774e-03,8.6,5.2
-2.8771e-03,8.6,5.2
-2.8768e-03,8.6,5.2
-2.8765e-03,8.6,5.2
-2.8762e-03,8.6,5.2
-2.8758e-03,8.6,5.2
-2.8755e-03,8.6,5.2
-2.8752e-03,8.8,5.2
-2.8749e-03,8.6,5.2
-2.8746e-03,8.6,5.2
-2.8742e-03,8.8,5.2
-2.8739e-03,8.6,5.4
-2.8736e-03,8.6,5.2
-2.8733e-03,8.6,5.2
-2.8730e-03,8.6,5.2
-2.8726e-03,8.6,5.2
-2.8723e-03,8.6,5.2
-2.8720e-03,8.6,5.4
-2.8717e-03,8.6,5.2
-2.8714e-03,8.6,5.2
-2.8710e-03,8.6,5.2
-2.8707e-03,8.6,5.2
-2.8704e-03,8.6,5.2
-2.8701e-03,8.6,5.2
-2.8698e-03,8.6,5.2
-2.8694e-03,8.4,5.2
-2.8691e-03,8.6,5.2
-2.8688e-03,8.6,5
-2.8685e-03,8.6,5.2
-2.8682e-03,8.4,5
-2.8678e-03,8.4,5.2
-2.8675e-03,8.4,5
-2.8672e-03,8.4,5
-2.8669e-03,8.4,5
-2.8666e-03,8.4,5.2
-2.8662e-03,8.4,5.2
-2.8659e-03,8.4,5.2
-2.8656e-03,8.6,5
-2.8653e-03,8.6,5
-2.8650e-03,8.4,5.2
-2.8646e-03,8.6,5
-2.8643e-03,8.4,5
-2.8640e-03,8.4,5
-2.8637e-03,8.4,5
-2.8634e-03,8.4,5.2
-2.8630e-03,8.4,5.2
-2.8627e-03,8.4,5
-2.8624e-03,8.4,5
-2.8621e-03,8.4,5
-2.8618e-03,8.4,5.2
-2.8614e-03,8.4,5
-2.8611e-03,8.4,5
-2.8608e-03,8.4,5
-2.8605e-03,8.4,5
-2.8602e-03,8.4,5
-2.8598e-03,8.4,5
-2.8595e-03,8.4,5
-2.8592e-03,8.4,5
-2.8589e-03,8.4,5
-2.8586e-03,8.4,5.2
-2.8582e-03,8.4,5
-2.8579e-03,8.6,5
-2.8576e-03,8.4,5
-2.8573e-03,8.4,5
-2.8570e-03,8.4,5
-2.8566e-03,8.4,5
-2.8563e-03,8.4,5
-2.8560e-03,8.4,5
-2.8557e-03,8.4,5
-2.8554e-03,8.4,5
-2.8550e-03,8.4,5
-2.8547e-03,8.4,5
-2.8544e-03,8.2,5
-2.8541e-03,8.4,5
-2.8538e-03,8.4,4.8
-2.8534e-03,8.2,5
-2.8531e-03,8.4,5
-2.8528e-03,8.4,4.8
-2.8525e-03,8.4,4.8
-2.8522e-03,8.2,4.8
-2.8518e-03,8.2,5
-2.8515e-03,8.4,4.8
-2.8512e-03,8.4,5
-2.8509e-03,8.2,4.8
-2.8506e-03,8.4,4.8
-2.8502e-03,8.2,4.8
-2.8499e-03,8.2,4.8
-2.8496e-03,8.2,4.8
-2.8493e-03,8.2,4.8
-2.8490e-03,8.2,4.8
-2.8486e-03,8.2,4.8
-2.8483e-03,8.2,4.8
-2.8480e-03,8.2,5
-2.8477e-03,8.2,4.8
-2.8474e-03,8.2,4.8
-2.8470e-03,8.2,4.8
-2.8467e-03,8.2,4.8
-2.8464e-03,8.2,4.8
-2.8461e-03,8.2,4.8
-2.8458e-03,8.2,4.8
-2.8454e-03,8.4,4.8
-2.8451e-03,8.2,4.8
-2.8448e-03,8.2,4.8
-2.8445e-03,8.4,4.8
-2.8442e-03,8.2,4.8
-2.8438e-03,8.2,4.8
-2.8435e-03,8,4.8
-2.8432e-03,8.2,4.8
-2.8429e-03,8.2,4.6
-2.8426e-03,8.2,4.8
-2.8422e-03,8,4.8
-2.8419e-03,8,4.8
-2.8416e-03,8.2,4.8
-2.8413e-03,8,4.8
-2.8410e-03,8.2,4.8
-2.8406e-03,8,4.6
-2.8403e-03,8,4.6
-2.8400e-03,8,4.6
-2.8397e-03,8,4.6
-2.8394e-03,8.2,4.6
-2.8390e-03,8,4.6
-2.8387e-03,8,4.6
-2.8384e-03,8,4.6
-2.8381e-03,8,4.8
-2.8378e-03,8.2,4.6
-2.8374e-03,8,4.6
-2.8371e-03,8,4.6
-2.8368e-03,8.2,4.8
-2.8365e-03,8.2,4.6
-2.8362e-03,8,4.6
-2.8358e-03,8,4.6
-2.8355e-03,8,4.6
-2.8352e-03,8.2,4.6
-2.8349e-03,8,4.6
-2.8346e-03,8,4.6
-2.8342e-03,8,4.6
-2.8339e-03,8,4.6
-2.8336e-03,8,4.6
-2.8333e-03,8,4.6
-2.8330e-03,8,4.6
-2.8326e-03,8,4.6
-2.8323e-03,7.8,4.6
-2.8320e-03,8,4.6
-2.8317e-03,8,4.6
-2.8314e-03,8,4.4
-2.8310e-03,7.8,4.6
-2.8307e-03,7.8,4.6
-2.8304e-03,7.8,4.6
-2.8301e-03,7.8,4.6
-2.8298e-03,7.8,4.6
-2.8294e-03,7.8,4.6
-2.8291e-03,7.8,4.6
-2.8288e-03,8,4.4
-2.8285e-03,7.8,4.4
-2.8282e-03,7.8,4.6
-2.8278e-03,7.8,4.4
-2.8275e-03,7.8,4.6
-2.8272e-03,7.8,4.4
-2.8269e-03,7.8,4.4
-2.8266e-03,7.8,4.6
-2.8262e-03,7.8,4.4
-2.8259e-03,7.8,4.4
-2.8256e-03,7.8,4.4
-2.8253e-03,7.8,4.4
-2.8250e-03,7.8,4.4
-2.8246e-03,7.8,4.4
-2.8243e-03,7.6,4.4
-2.8240e-03,7.8,4.6
-2.8237e-03,7.8,4.4
-2.8234e-03,7.8,4.4
-2.8230e-03,7.8,4.4
-2.8227e-03,7.6,4.4
-2.8224e-03,7.8,4.4
-2.8221e-03,7.6,4.4
-2.8218e-03,7.8,4.4
-2.8214e-03,7.6,4.4
-2.8211e-03,7.6,4.4
-2.8208e-03,7.6,4.2
-2.8205e-03,7.6,4.4
-2.8202e-03,7.8,4.4
-2.8198e-03,7.6,4.4
-2.8195e-03,7.6,4.4
-2.8192e-03,7.6,4.2
-2.8189e-03,7.8,4.4
-2.8186e-03,7.6,4.2
-2.8182e-03,7.6,4.4
-2.8179e-03,7.8,4.2
-2.8176e-03,7.8,4.4
-2.8173e-03,7.6,4.2
-2.8170e-03,7.6,4.2
-2.8166e-03,7.6,4.2
-2.8163e-03,7.6,4.4
-2.8160e-03,7.6,4.2
-2.8157e-03,7.6,4.2
-2.8154e-03,7.8,4.2
-2.8150e-03,7.6,4.2
-2.8147e-03,7.6,4.2
-2.8144e-03,7.6,4.2
-2.8141e-03,7.6,4.2
-2.8138e-03,7.6,4.2
-2.8134e-03,7.6,4.2
-2.8131e-03,7.6,4.2
-2.8128e-03,7.6,4.2
-2.8125e-03,7.4,4.2
-2.8122e-03,7.6,4.2
-2.8118e-03,7.6,4.2
-2.8115e-03,7.6,4.2
-2.8112e-03,7.4,4.2
-2.8109e-03,7.6,4
-2.8106e-03,7.4,4.2
-2.8102e-03,7.4,4.2
-2.8099e-03,7.4,4.2
-2.8096e-03,7.4,4.2
-2.8093e-03,7.4,4.2
-2.8090e-03,7.4,4
-2.8086e-03,7.4,4
-2.8083e-03,7.4,4.2
-2.8080e-03,7.4,4
-2.8077e-03,7.4,4.2
-2.8074e-03,7.6,4.2
-2.8070e-03,7.4,4
-2.8067e-03,7.4,4
-2.8064e-03,7.4,4
-2.8061e-03,7.4,4.2
-2.8058e-03,7.4,4
-2.8054e-03,7.4,4
-2.8051e-03,7.4,4
-2.8048e-03,7.4,4
-2.8045e-03,7.4,4
-2.8042e-03,7.4,4
-2.8038e-03,7.4,4
-2.8035e-03,7.4,4
-2.8032e-03,7.4,4
-2.8029e-03,7.4,4
-2.8026e-03,7.4,4
-2.8022e-03,7.4,4
-2.8019e-03,7.4,4
-2.8016e-03,7.2,4
-2.8013e-03,7.2,4
-2.8010e-03,7.4,4
-2.8006e-03,7.4,3.8
-2.8003e-03,7.4,3.8
-2.8000e-03,7.4,4
-2.7997e-03,7.2,4
-2.7994e-03,7.2,3.8
-2.7990e-03,7.2,3.8
-2.7987e-03,7.2,3.8
-2.7984e-03,7.2,3.8
-2.7981e-03,7.2,3.8
-2.7978e-03,7.4,3.8
-2.7974e-03,7.4,4
-2.7971e-03,7.2,3.8
-2.7968e-03,7.2,3.8
-2.7965e-03,7.2,3.8
-2.7962e-03,7.2,3.8
-2.7958e-03,7.2,3.8
-2.7955e-03,7.2,3.8
-2.7952e-03,7.2,3.8
-2.7949e-03,7.2,3.8
-2.7946e-03,7.2,3.8
-2.7942e-03,7.2,3.8
-2.7939e-03,7.2,3.8
-2.7936e-03,7.2,3.8
-2.7933e-03,7.2,3.8
-2.7930e-03,7.2,3.8
-2.7926e-03,7.2,3.8
-2.7923e-03,7.2,3.8
-2.7920e-03,7,3.8
-2.7917e-03,7,3.8
-2.7914e-03,7.2,3.8
-2.7910e-03,7.2,3.6
-2.7907e-03,7.2,3.8
-2.7904e-03,7,3.8
-2.7901e-03,7,3.8
-2.7898e-03,7,3.6
-2.7894e-03,7,3.6
-2.7891e-03,7,3.6
-2.7888e-03,7.2,3.6
-2.7885e-03,7,3.8
-2.7882e-03,7,3.6
-2.7878e-03,7,3.6
-2.7875e-03,7,3.6
-2.7872e-03,7.2,3.6
-2.7869e-03,7,3.6
-2.7866e-03,7,3.6
-2.7862e-03,7,3.6
-2.7859e-03,7,3.6
-2.7856e-03,7,3.6
-2.7853e-03,6.8,3.6
-2.7850e-03,7.2,3.6
-2.7846e-03,7,3.6
-2.7843e-03,7,3.6
-2.7840e-03,7,3.6
-2.7837e-03,6.8,3.4
-2.7834e-03,6.8,3.6
-2.7830e-03,7,3.6
-2.7827e-03,6.8,3.6
-2.7824e-03,6.8,3.6
-2.7821e-03,6.8,3.6
-2.7818e-03,6.8,3.6
-2.7814e-03,6.8,3.6
-2.7811e-03,6.8,3.4
-2.7808e-03,6.8,3.6
-2.7805e-03,6.8,3.4
-2.7802e-03,6.8,3.6
-2.7798e-03,6.8,3.4
-2.7795e-03,6.8,3.4
-2.7792e-03,6.8,3.4
-2.7789e-03,6.8,3.6
-2.7786e-03,6.8,3.4
-2.7782e-03,7,3.4
-2.7779e-03,6.8,3.4
-2.7776e-03,6.8,3.4
-2.7773e-03,6.8,3.4
-2.7770e-03,6.8,3.4
-2.7766e-03,6.8,3.4
-2.7763e-03,6.6,3.2
-2.7760e-03,6.8,3.4
-2.7757e-03,6.8,3.2
-2.7754e-03,6.8,3.4
-2.7750e-03,6.8,3.2
-2.7747e-03,6.8,3.2
-2.7744e-03,6.6,3.4
-2.7741e-03,6.8,3.2
-2.7738e-03,6.8,3.4
-2.7734e-03,6.6,3.4
-2.7731e-03,6.8,3.4
-2.7728e-03,6.6,3.4
-2.7725e-03,6.6,3.2
-2.7722e-03,6.6,3.2
-2.7718e-03,6.6,3.2
-2.7715e-03,6.6,3.4
-2.7712e-03,6.6,3.2
-2.7709e-03,6.6,3.2
-2.7706e-03,6.8,3.2
-2.7702e-03,6.6,3.4
-2.7699e-03,6.6,3.2
-2.7696e-03,6.8,3.2
-2.7693e-03,6.6,3.2
-2.7690e-03,6.6,3.2
-2.7686e-03,6.6,3.2
-2.7683e-03,6.6,3.2
-2.7680e-03,6.6,3.2
-2.7677e-03,6.6,3.2
-2.7674e-03,6.6,3.2
-2.7670e-03,6.4,3.2
-2.7667e-03,6.6,3
-2.7664e-03,6.4,3
-2.7661e-03,6.6,3
-2.7658e-03,6.6,3
-2.7654e-03,6.6,3
-2.7651e-03,6.4,3.2
-2.7648e-03,6.4,3.2
-2.7645e-03,6.6,3
-2.7642e-03,6.4,3
-2.7638e-03,6.4,3
-2.7635e-03,6.4,3
-2.7632e-03,6.4,3
-2.7629e-03,6.4,3
-2.7626e-03,6.4,3
-2.7622e-03,6.4,3
-2.7619e-03,6.6,3
-2.7616e-03,6.4,3
-2.7613e-03,6.4,3
-2.7610e-03,6.4,3
-2.7606e-03,6.4,3
-2.7603e-03,6.4,3
-2.7600e-03,6.4,3
-2.7597e-03,6.4,3
-2.7594e-03,6.4,3
-2.7590e-03,6.4,3
-2.7587e-03,6.4,3
-2.7584e-03,6.4,3
-2.7581e-03,6.4,2.8
-2.7578e-03,6.4,3
-2.7574e-03,6.4,3
-2.7571e-03,6.4,2.8
-2.7568e-03,6.4,2.8
-2.7565e-03,6.4,3
-2.7562e-03,6.4,2.8
-2.7558e-03,6.2,2.8
-2.7555e-03,6.2,2.8
-2.7552e-03,6.2,2.8
-2.7549e-03,6.2,2.8
-2.7546e-03,6.2,2.8
-2.7542e-03,6.2,2.8
-2.7539e-03,6.2,2.8
-2.7536e-03,6.2,2.8
-2.7533e-03,6.4,2.8
-2.7530e-03,6.2,2.8
-2.7526e-03,6.2,2.8
-2.7523e-03,6.2,2.8
-2.7520e-03,6.2,2.8
-2.7517e-03,6.2,2.8
-2.7514e-03,6.2,2.8
-2.7510e-03,6.2,2.8
-2.7507e-03,6.2,2.8
-2.7504e-03,6,2.8
-2.7501e-03,6,2.8
-2.7498e-03,6.2,2.6
-2.7494e-03,6.2,2.6
-2.7491e-03,6,2.8
-2.7488e-03,6.2,2.6
-2.7485e-03,6.2,2.8
-2.7482e-03,6.2,2.6
-2.7478e-03,6,2.6
-2.7475e-03,6,2.6
-2.7472e-03,6,2.6
-2.7469e-03,6,2.6
-2.7466e-03,6,2.6
-2.7462e-03,6,2.6
-2.7459e-03,6,2.6
-2.7456e-03,6,2.6
-2.7453e-03,6,2.6
-2.7450e-03,6,2.6
-2.7446e-03,6,2.6
-2.7443e-03,6,2.6
-2.7440e-03,6,2.6
-2.7437e-03,6,2.6
-2.7434e-03,6,2.6
-2.7430e-03,6,2.6
-2.7427e-03,5.8,2.6
-2.7424e-03,6,2.4
-2.7421e-03,5.8,2.4
-2.7418e-03,6,2.4
-2.7414e-03,5.8,2.4
-2.7411e-03,6,2.4
-2.7408e-03,5.8,2.4
-2.7405e-03,5.8,2.4
-2.7402e-03,5.8,2.4
-2.7398e-03,5.8,2.4
-2.7395e-03,5.8,2.4
-2.7392e-03,5.8,2.4
-2.7389e-03,5.8,2.4
-2.7386e-03,5.8,2.4
-2.7382e-03,5.8,2.4
-2.7379e-03,5.8,2.4
-2.7376e-03,5.8,2.4
-2.7373e-03,5.8,2.2
-2.7370e-03,5.8,2.4
-2.7366e-03,5.8,2.4
-2.7363e-03,5.8,2.4
-2.7360e-03,5.8,2.4
-2.7357e-03,5.8,2.4
-2.7354e-03,5.8,2.2
-2.7350e-03,5.8,2.4
-2.7347e-03,5.6,2.2
-2.7344e-03,5.6,2.2
-2.7341e-03,5.6,2.2
-2.7338e-03,5.6,2.2
-2.7334e-03,5.6,2.2
-2.7331e-03,5.6,2.2
-2.7328e-03,5.6,2.2
-2.7325e-03,5.6,2.4
-2.7322e-03,5.6,2.2
-2.7318e-03,5.6,2.2
-2.7315e-03,5.6,2.2
-2.7312e-03,5.6,2.2
-2.7309e-03,5.6,2.2
-2.7306e-03,5.6,2.2
-2.7302e-03,5.6,2.2
-2.7299e-03,5.6,2.2
-2.7296e-03,5.6,2.2
-2.7293e-03,5.6,2.2
-2.7290e-03,5.6,2.2
-2.7286e-03,5.6,2
-2.7283e-03,5.6,2.2
-2.7280e-03,5.6,2.2
-2.7277e-03,5.4,2.2
-2.7274e-03,5.4,2
-2.7270e-03,5.6,2
-2.7267e-03,5.4,2
-2.7264e-03,5.4,2.2
-2.7261e-03,5.4,2
-2.7258e-03,5.4,2
-2.7254e-03,5.4,2
-2.7251e-03,5.4,2
-2.7248e-03,5.4,2
-2.7245e-03,5.4,2
-2.7242e-03,5.4,2
-2.7238e-03,5.4,2
-2.7235e-03,5.4,2
-2.7232e-03,5.4,2
-2.7229e-03,5.4,2
-2.7226e-03,5.4,2
-2.7222e-03,5.4,2
-2.7219e-03,5.2,2
-2.7216e-03,5.2,2
-2.7213e-03,5.4,2
-2.7210e-03,5.2,2
-2.7206e-03,5.2,1.8
-2.7203e-03,5.4,2
-2.7200e-03,5.4,1.8
-2.7197e-03,5.2,2
-2.7194e-03,5.2,2
-2.7190e-03,5.2,1.8
-2.7187e-03,5.2,1.8
-2.7184e-03,5.2,1.8
-2.7181e-03,5.2,1.8
-2.7178e-03,5.2,1.8
-2.7174e-03,5.2,1.8
-2.7171e-03,5.2,1.8
-2.7168e-03,5.2,1.8
-2.7165e-03,5.2,1.8
-2.7162e-03,5.2,1.6
-2.7158e-03,5.2,1.8
-2.7155e-03,5.2,1.8
-2.7152e-03,5,1.8
-2.7149e-03,5,1.8
-2.7146e-03,5,1.8
-2.7142e-03,5.2,1.8
-2.7139e-03,5.2,1.8
-2.7136e-03,5,1.6
-2.7133e-03,5,1.6
-2.7130e-03,5,1.6
-2.7126e-03,5,1.6
-2.7123e-03,5,1.6
-2.7120e-03,5,1.6
-2.7117e-03,5,1.6
